2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/ValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/LinkData
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/HTTPValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/ValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/LinkData
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/HTTPValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/ValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/XPostData
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/HTTPValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ref_resolver | thread=- | target=- | op=- | case=- | source=openapi_ref_resolve_schema | Resolving schema ref=#/components/schemas/ValidationError
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ingestor | thread=- | target=- | op=- | case=- | source=openapi_ingestor_parse_operations | Parsed operations successfully. operations_count=6
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.openapi_ingestor | thread=- | target=img_local | op=- | case=- | source=openapi_ingestor_load_target | OpenAPI ingestion completed. operations_count=6
2026-05-04 16:36:59 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=target_selected | Loaded 6 operations for selected target.
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding | Starting understand(). operation_hints_count=6
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding | Invoking ScopeResolutionAgent.
2026-05-04 16:36:59 | INFO     | api_testing_agent.core.scope_resolution_agent | thread=- | target=img_local | op=- | case=- | source=scope_resolution_decide | Starting scope resolution. operation_hints_count=6
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.scope_resolution_agent | thread=- | target=img_local | op=- | case=- | source=scope_resolution_decide | Scope resolution completed. scope_mode=specific
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding | Scope resolution completed. scope_mode=specific
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding_scope_decision | Building UnderstandingResult from scope_mode=specific
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding_scope_decision | Extracted constraints. methods_override=0, test_types=5, ignore_fields=0, limit_endpoints=50
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding_scope_decision | Resolved specific matches count=1
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=img_local | op=- | case=- | source=understanding_scope_decision | Built specific-scope understanding successfully. matched_labels=['POST /img']
2026-05-04 16:37:02 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=target_selected | Understanding service completed successfully.
2026-05-04 16:37:02 | INFO     | api_testing_agent.core.scope_confirmation_agent | thread=- | target=img_local | op=- | case=- | source=scope_confirmation_agent_entry_gate | Running entry gate decision for scope confirmation.
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.target_registry | thread=- | target=img_local | op=- | case=- | source=target_registry_get | Resolving target from registry.
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.target_registry | thread=- | target=img_local | op=- | case=- | source=target_registry_get | Resolved enabled target successfully.
2026-05-04 16:37:05 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=start_review_after_understanding | Starting review graph after understanding phase.
2026-05-04 16:37:05 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=start_review_after_understanding | Filtered operations count=1 from total=6.
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Starting generate_draft_node.
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Initial scope contains 1 operation(s).
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Running feedback scope refiner.
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.feedback_scope_refiner | thread=- | target=img_local | op=- | case=- | source=feedback_scope_refine | Starting scope refinement. current_scope=1, all_scope=6, feedback_history=0
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.feedback_scope_refiner | thread=- | target=img_local | op=- | case=- | source=feedback_scope_refine | No feedback history found. Keeping current scope.
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Scope refinement completed. Refined scope contains 1 operation(s).
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Canonical command rebuilt: test target img_local /img POST positive missing invalid
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=image_generate_img_post | case=- | source=review_generate_operation_draft | Generating testcase draft for POST /img
2026-05-04 16:37:05 | INFO     | api_testing_agent.core.ai_testcase_agent | thread=- | target=img_local | op=image_generate_img_post | case=- | source=ai_testcase_generate | Starting testcase generation for operation.
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.ai_testcase_agent | thread=- | target=img_local | op=image_generate_img_post | case=- | source=ai_testcase_generate | Generated testcase draft list successfully. case_count=5
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=image_generate_img_post | case=- | source=review_generate_operation_draft | Generated 5 testcase(s) for operation.
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Writing testcase draft report for round=1.
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.reporter.testcase.testcase_reporter | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=testcase_reporter_write | Writing testcase draft report for round=1
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.reporter.testcase.testcase_reporter | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=testcase_reporter_write | Testcase draft report written successfully. json_path=reports\testcase_drafts\img_local\wf-796de09a7b064ab29f2487024093b1e1\round_01.json, md_path=reports\testcase_drafts\img_local\wf-796de09a7b064ab29f2487024093b1e1\round_01.md
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_generate_draft | Draft report written. json_path=reports\testcase_drafts\img_local\wf-796de09a7b064ab29f2487024093b1e1\round_01.json, md_path=reports\testcase_drafts\img_local\wf-796de09a7b064ab29f2487024093b1e1\round_01.md
2026-05-04 16:37:14 | INFO     | api_testing_agent.core.testcase_review_graph | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=review_gate | Entering review_gate_node and waiting for human decision.
2026-05-04 16:37:14 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=start_review_after_understanding | Initial review graph invocation completed.
2026-05-04 16:37:14 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=snapshot_to_result | Building ReviewWorkflowResult from snapshot with status=pending_review.
2026-05-04 16:37:14 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=full_workflow_handle_review_result | Handling review result status='pending_review'.
2026-05-04 16:37:14 | INFO     | api_testing_agent.tasks.workflow_state_store | thread=wf-796de09a7b064ab29f2487024093b1e1 | target=img_local | op=- | case=- | source=workflow_state_store_save | Saving workflow snapshot phase=pending_review.
2026-05-04 16:55:46 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_from_file | Loading target registry from path=./targets.json
2026-05-04 16:55:46 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_from_file | Loaded target registry successfully. target_count=11
2026-05-04 16:55:46 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_init | Initialized TargetRegistry with target_count=11.
2026-05-04 16:55:46 | INFO     | api_testing_agent.core.openapi_ingestor | thread=- | target=- | op=- | case=- | source=openapi_ingestor_init | Initialized OpenApiIngestor. timeout_seconds=222222.0
2026-05-04 16:55:46 | INFO     | api_testing_agent.core.ai_testcase_agent | thread=- | target=- | op=- | case=- | source=ai_testcase_agent_set_model | Setting AI testcase model to claude-sonnet-4-6
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.ai_testcase_agent | thread=- | target=- | op=- | case=- | source=ai_testcase_agent_set_model | AI testcase agent model initialized successfully.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.ai_testcase_agent | thread=- | target=- | op=- | case=- | source=ai_testcase_agent_init | Initialized AITestCaseAgent with model=claude-sonnet-4-6.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.target_resolution_agent | thread=- | target=- | op=- | case=- | source=target_resolution_set_model | Setting target resolution model to claude-sonnet-4-6
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.target_resolution_agent | thread=- | target=- | op=- | case=- | source=target_resolution_set_model | Target resolution agent model initialized successfully.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.target_resolution_agent | thread=- | target=- | op=- | case=- | source=target_resolution_init | Initialized TargetResolutionAgent with model=claude-sonnet-4-6.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.scope_confirmation_agent | thread=- | target=- | op=- | case=- | source=scope_confirmation_agent_init | Initialized ScopeConfirmationAgent.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.scope_resolution_agent | thread=- | target=- | op=- | case=- | source=scope_resolution_set_model | Setting ScopeResolutionAgent model to claude-sonnet-4-6
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.scope_resolution_agent | thread=- | target=- | op=- | case=- | source=scope_resolution_set_model | ScopeResolutionAgent model initialized successfully.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.scope_resolution_agent | thread=- | target=- | op=- | case=- | source=scope_resolution_init | Initialized ScopeResolutionAgent with model=claude-sonnet-4-6.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.feedback_scope_agent | thread=- | target=- | op=- | case=- | source=feedback_scope_set_model | Setting FeedbackScopeAgent model to claude-sonnet-4-6
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.feedback_scope_agent | thread=- | target=- | op=- | case=- | source=feedback_scope_set_model | FeedbackScopeAgent model initialized successfully.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.feedback_scope_agent | thread=- | target=- | op=- | case=- | source=feedback_scope_agent_init | Initialized FeedbackScopeAgent with model=claude-sonnet-4-6.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.domain_alias_resolver | thread=- | target=- | op=- | case=- | source=domain_alias_init | Initialized DomainAliasResolver with rules_count=9.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.dynamic_target_resolver | thread=- | target=- | op=- | case=- | source=dynamic_target_from_env | Loading DynamicTargetResolver from env/default path=./targets.json
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.dynamic_target_resolver | thread=- | target=- | op=- | case=- | source=dynamic_target_from_file | Loading DynamicTargetResolver from path=./targets.json
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.dynamic_target_resolver | thread=- | target=- | op=- | case=- | source=dynamic_target_from_file | Built DynamicTargetResolver from file successfully. enabled_targets=11, unique_aliases=35
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.dynamic_target_resolver | thread=- | target=- | op=- | case=- | source=dynamic_target_init | Initialized DynamicTargetResolver with alias_count=35 and enabled_target_count=11.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.nl_interpreter | thread=- | target=- | op=- | case=- | source=nl_interpreter_init | Initialized NaturalLanguageInterpreter.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.intent_parser | thread=- | target=- | op=- | case=- | source=intent_parser_init | Initialized RuleBasedIntentParser.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.request_understanding_service | thread=- | target=- | op=- | case=- | source=understanding_init | Initialized RequestUnderstandingService.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.reporter.testcase.testcase_reporter | thread=- | target=- | op=- | case=- | source=testcase_reporter_init | Initialized TestcaseDraftReporter at root_dir=reports\testcase_drafts.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.feedback_scope_refiner | thread=- | target=- | op=- | case=- | source=feedback_scope_refiner_init | Initialized FeedbackScopeRefiner.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.testcase_review_graph | thread=- | target=- | op=- | case=- | source=review_graph_compile | Compiled testcase review graph.
2026-05-04 16:55:47 | INFO     | api_testing_agent.tasks.orchestrator | thread=- | target=- | op=- | case=- | source=orchestrator_init | Initialized TestOrchestrator.
2026-05-04 16:55:47 | INFO     | api_testing_agent.tasks.ai_intent_agent | thread=- | target=- | op=- | case=- | source=ai_intent_agent_init | Initialized AIIntentAgent.
2026-05-04 16:55:47 | INFO     | api_testing_agent.tasks.hybrid_conversation_router | thread=- | target=- | op=- | case=- | source=hybrid_router_init | Initialized HybridConversationRouter.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.scope_recommendation_agent | thread=- | target=- | op=- | case=- | source=scope_recommendation_agent_init | Initialized ScopeRecommendationAgent.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.unknown_output_description_service | thread=- | target=- | op=- | case=- | source=unknown_output_service_init | Initializing UnknownOutputDescriptionService. model_name=claude-sonnet-4-6, model_provider=anthropic
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.unknown_output_description_service | thread=- | target=- | op=- | case=- | source=unknown_output_service_init | UnknownOutputDescriptionService initialized successfully.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.auth_header_builder | thread=- | target=- | op=- | case=- | source=auth_header_builder_init | Initialized AuthHeaderBuilder.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.ai_payload_planner_service | thread=- | target=- | op=- | case=- | source=payload_planner_init | Initializing AIPayloadPlannerService. model_name=claude-sonnet-4-6, model_provider=anthropic
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.ai_payload_planner_service | thread=- | target=- | op=- | case=- | source=payload_planner_init | Structured LLM for payload planner initialized successfully.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.schema_faker | thread=- | target=- | op=- | case=- | source=schema_faker_init | Initialized SchemaFaker. include_optional_fields=True, max_depth=5, max_array_items=1
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.runtime_payload_mutator | thread=- | target=- | op=- | case=- | source=runtime_payload_mutator_init | Initialized RuntimePayloadMutator.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.runtime_payload_planning_graph | thread=- | target=- | op=- | case=- | source=runtime_payload_planning_compile | Compiled RuntimePayloadPlanningGraph.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.runtime_payload_planning_graph | thread=- | target=- | op=- | case=- | source=runtime_payload_planning_graph_init | Initialized RuntimePayloadPlanningGraph.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.runtime_json_body_resolver | thread=- | target=- | op=- | case=- | source=runtime_json_body_resolver_init | Initialized RuntimeJsonBodyResolver.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.schema_faker | thread=- | target=- | op=- | case=- | source=schema_faker_init | Initialized SchemaFaker. include_optional_fields=True, max_depth=5, max_array_items=1
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.request_runtime_builder | thread=- | target=- | op=- | case=- | source=request_runtime_builder_init | Initialized RequestRuntimeBuilder.
2026-05-04 16:55:47 | INFO     | api_testing_agent.core.execution_engine | thread=- | target=- | op=- | case=- | source=execution_engine_init | Initialized ExecutionEngine. timeout_seconds=222222.0
2026-05-04 16:55:47 | INFO     | api_testing_agent.tasks.workflow_text_localizer | thread=- | target=- | op=- | case=- | source=workflow_text_localizer_init | Initialized WorkflowTextLocalizer with translation model.
2026-05-04 16:55:47 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=- | target=- | op=- | case=- | source=full_workflow_orchestrator_init | Initialized FullWorkflowOrchestrator.
2026-05-04 16:56:29 | INFO     | api_testing_agent.tasks.workflow_language_policy | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=workflow_language_policy_initial | Resolved initial language=vi with policy=adaptive.
2026-05-04 16:56:29 | INFO     | api_testing_agent.tasks.workflow_language_preference | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=workflow_language_preference_resolver | No explicit language selected; resolved preferred_language=vi with policy=adaptive.
2026-05-04 16:56:29 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=full_workflow_start_from_text | Starting full workflow from raw text.
2026-05-04 16:56:29 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=start_review | Starting review workflow from raw text.
2026-05-04 16:56:29 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_list_names | Listing enabled target names. enabled_count=11
2026-05-04 16:56:29 | INFO     | api_testing_agent.core.target_resolution_agent | thread=- | target=- | op=- | case=- | source=target_resolution_decide | Starting target resolution. available_targets_count=11
2026-05-04 16:56:34 | INFO     | api_testing_agent.core.target_resolution_agent | thread=- | target=- | op=- | case=- | source=target_resolution_decide | Target resolution completed. mode=ask_user, selected_target=None
2026-05-04 16:56:34 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=start_review | Target resolution mode=ask_user.
2026-05-04 16:56:34 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_list_names | Listing enabled target names. enabled_count=11
2026-05-04 16:56:34 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=coingecko_demo,coingecko_onchain_demo | op=- | case=- | source=start_review | Workflow entered pending_target_selection.
2026-05-04 16:56:34 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=full_workflow_handle_review_result | Handling review result status='pending_target_selection'.
2026-05-04 16:56:34 | INFO     | api_testing_agent.tasks.workflow_state_store | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=workflow_state_store_save | Saving workflow snapshot phase=pending_target_selection.
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.workflow_state_store | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=workflow_state_store_get | Loading workflow snapshot found=True.
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.workflow_language_policy | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=workflow_language_policy_next | Resolved next language=vi from current=vi under policy=adaptive.
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.conversation_router | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=conversation_router_route | Routing message='1'
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=None | op=- | case=- | source=full_workflow_continue_with_message | Continuing workflow with routed intent=resume_target_selection, phase=pending_target_selection.
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=- | op=- | case=- | source=resume_target_selection | Resuming target selection.
2026-05-04 16:56:39 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_list_names | Listing enabled target names. enabled_count=11
2026-05-04 16:56:39 | INFO     | api_testing_agent.core.target_registry | thread=- | target=- | op=- | case=- | source=target_registry_list_names | Listing enabled target names. enabled_count=11
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=coingecko_demo | op=- | case=- | source=resume_target_selection | Target selected by user.
2026-05-04 16:56:39 | INFO     | api_testing_agent.tasks.orchestrator | thread=wf-2123633351714063aa4c9f794ec2c21b | target=coingecko_demo | op=- | case=- | source=target_selected | Continuing workflow after target selected.
2026-05-04 16:56:39 | INFO     | api_testing_agent.core.target_registry | thread=- | target=coingecko_demo | op=- | case=- | source=target_registry_get | Resolving target from registry.
2026-05-04 16:56:39 | INFO     | api_testing_agent.core.target_registry | thread=- | target=coingecko_demo | op=- | case=- | source=target_registry_get | Resolved enabled target successfully.
2026-05-04 16:56:39 | INFO     | api_testing_agent.core.openapi_ingestor | thread=- | target=coingecko_demo | op=- | case=- | source=openapi_ingestor_load_target | Loading OpenAPI spec for target.
